Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;3;mar/10;73
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;4;abr/10;64
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;5;mai/10;53
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;6;jun/10;38
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;7;jul/10;85
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;8;ago/10;76
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;9;set/10;49
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;10;out/10;66
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;11;nov/10;59
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Furto de veículo;12;dez/10;54
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;1;jan/10;10
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;2;fev/10;8
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;3;mar/10;7
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;4;abr/10;11
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;5;mai/10;10
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;6;jun/10;8
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;7;jul/10;11
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;8;ago/10;8
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;9;set/10;11
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;10;out/10;13
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;11;nov/10;8
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Homicídio doloso;12;dez/10;4
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Lesão corporal seguida de morte;9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Lesão corporal seguida de morte;10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Lesão corporal seguida de morte;11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Lesão corporal seguida de morte;12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;1;jan/10;48
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;2;fev/10;41
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;3;mar/10;32
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;4;abr/10;42
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;5;mai/10;35
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;6;jun/10;21
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;7;jul/10;63
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;8;ago/10;41
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;9;set/10;32
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;10;out/10;37
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;11;nov/10;44
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo de veículo;12;dez/10;33
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);5;mai/10;2
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);6;jun/10;2
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);7;jul/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);8;ago/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010809;Ceilândia;Roubo seguido de morte (latrocínio);12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;4;abr/10;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;5;mai/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;7;jul/10;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;8;ago/10;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;9;set/10;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;10;out/10;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Estupro;12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;1;jan/10;29
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;2;fev/10;21
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;3;mar/10;23
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;4;abr/10;27
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;5;mai/10;43
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;6;jun/10;23
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;7;jul/10;35
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;8;ago/10;22
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;9;set/10;21
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;10;out/10;12
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;11;nov/10;18
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Furto de veículo;12;dez/10;23
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;5;mai/10;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;6;jun/10;2
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;7;jul/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;8;ago/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Homicídio doloso;11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;1;jan/10;26
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;2;fev/10;11
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;3;mar/10;16
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;4;abr/10;16
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;5;mai/10;21
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;6;jun/10;10
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;7;jul/10;14
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;8;ago/10;6
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;9;set/10;5
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;10;out/10;8
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;11;nov/10;3
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo de veículo;12;dez/10;9
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);5;mai/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);7;jul/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);8;ago/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010810;Guará;Roubo seguido de morte (latrocínio);12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;1;jan/10;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;2;fev/10;7
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;4;abr/10;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;5;mai/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;7;jul/10;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;8;ago/10;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;9;set/10;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;10;out/10;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;11;nov/10;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Estupro;12;dez/10;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;1;jan/10;30
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;2;fev/10;35
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;3;mar/10;31
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;4;abr/10;24
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;5;mai/10;33
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;6;jun/10;15
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;7;jul/10;42
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;8;ago/10;35
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;9;set/10;38
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;10;out/10;43
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;11;nov/10;38
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Furto de veículo;12;dez/10;28
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;1;jan/10;16
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;2;fev/10;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;3;mar/10;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;4;abr/10;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;5;mai/10;6
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;6;jun/10;4
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;7;jul/10;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;8;ago/10;3
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;9;set/10;5
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;10;out/10;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Homicídio doloso;11;nov/10;2
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;5;mai/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;7;jul/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;8;ago/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Lesão corporal seguida de morte;12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;1;jan/10;34
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;2;fev/10;24
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;3;mar/10;31
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;4;abr/10;36
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;5;mai/10;31
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;6;jun/10;26
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;7;jul/10;33
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;8;ago/10;25
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;9;set/10;11
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;10;out/10;22
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;11;nov/10;24
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo de veículo;12;dez/10;27
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);5;mai/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);7;jul/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);8;ago/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010812;Samambaia;Roubo seguido de morte (latrocínio);12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;5;mai/10;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;6;jun/10;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;7;jul/10;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;8;ago/10;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;9;set/10;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;10;out/10;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;11;nov/10;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Estupro;12;dez/10;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;1;jan/10;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;2;fev/10;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;3;mar/10;10
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;4;abr/10;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;5;mai/10;11
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;6;jun/10;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;7;jul/10;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;8;ago/10;15
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;9;set/10;14
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;10;out/10;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;11;nov/10;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Furto de veículo;12;dez/10;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;1;jan/10;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;3;mar/10;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;4;abr/10;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;5;mai/10;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;6;jun/10;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;7;jul/10;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;8;ago/10;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;9;set/10;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;10;out/10;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;11;nov/10;3
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Homicídio doloso;12;dez/10;4
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;1;jan/10;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;2;fev/10;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;3;mar/10;7
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;4;abr/10;2
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;5;mai/10;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;6;jun/10;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;7;jul/10;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;8;ago/10;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;9;set/10;6
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;10;out/10;9
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;11;nov/10;13
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo de veículo;12;dez/10;5
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);1;jan/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);3;mar/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);5;mai/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);7;jul/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);8;ago/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);10;out/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);11;nov/10;1
CENTRO-OESTE;DF;Distrito Federal;530010813;Santa Maria;Roubo seguido de morte (latrocínio);12;dez/10;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;1;jan/10;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;2;fev/10;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;3;mar/10;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;4;abr/10;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;5;mai/10;2
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;6;jun/10;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;7;jul/10;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;8;ago/10;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;9;set/10;1
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;10;out/10;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;11;nov/10;3
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Estupro;12;dez/10;4
CENTRO-OESTE;DF;Distrito Federal;530010815;Recanto Das Emas;Furto de veículo;1;jan/10;6
